time	bloc	trial	event
1022.536690	2	109	RESPONSE
1022.712729	2	109	RESPONSE
1022.749014	2	109	TRIAL_END
1022.749551	2	109	CONSEQUENCE
1022.749669	2	109	HIT
1022.912859	2	110	IET R
1023.120730	2	110	IET R
1027.764903	2	110	TRIAL_START
1031.769184	2	110	TRIAL_END
1031.769687	2	110	HIT
1036.781034	2	111	TRIAL_START
1038.104749	2	111	RESPONSE
1038.312720	2	111	RESPONSE
1038.489673	2	111	RESPONSE
1038.640699	2	111	RESPONSE
1038.824733	2	111	RESPONSE
1039.008700	2	111	RESPONSE
1039.200713	2	111	RESPONSE
1039.384724	2	111	RESPONSE
1039.560721	2	111	RESPONSE
1039.752714	2	111	RESPONSE
1039.912751	2	111	RESPONSE
1040.096723	2	111	RESPONSE
1040.280747	2	111	RESPONSE
1040.472813	2	111	RESPONSE
1040.656753	2	111	RESPONSE
1040.781522	2	111	TRIAL_END
1040.782080	2	111	CONSEQUENCE
1040.782196	2	111	HIT
1040.848769	2	112	IET R
1041.032710	2	112	IET R
1045.812591	2	112	TRIAL_START
1046.968831	2	112	RESPONSE
1047.168820	2	112	RESPONSE
1047.360736	2	112	RESPONSE
1047.528755	2	112	RESPONSE
1047.712730	2	112	RESPONSE
1047.896730	2	112	RESPONSE
1048.088785	2	112	RESPONSE
1048.272731	2	112	RESPONSE
1048.472733	2	112	RESPONSE
1048.664726	2	112	RESPONSE
1048.872727	2	112	RESPONSE
1049.056757	2	112	RESPONSE
1049.240727	2	112	RESPONSE
1049.432739	2	112	RESPONSE
1049.600741	2	112	RESPONSE
1049.776756	2	112	RESPONSE
1049.813045	2	112	TRIAL_END
1049.813577	2	112	CONSEQUENCE
1049.813692	2	112	HIT
1049.952723	2	113	IET R
1050.152728	2	113	IET R
1054.839426	2	113	TRIAL_START
1058.854649	2	113	TRIAL_END
1058.855174	2	113	HIT
1063.871425	2	114	TRIAL_START
1064.888918	2	114	RESPONSE
1065.096771	2	114	RESPONSE
1065.272867	2	114	RESPONSE
1065.464749	2	114	RESPONSE
1065.648873	2	114	RESPONSE
1065.824807	2	114	RESPONSE
1066.008760	2	114	RESPONSE
1066.200740	2	114	RESPONSE
1066.376762	2	114	RESPONSE
1066.576762	2	114	RESPONSE
1066.768764	2	114	RESPONSE
1066.968758	2	114	RESPONSE
1067.152773	2	114	RESPONSE
1067.336802	2	114	RESPONSE
1067.528789	2	114	RESPONSE
1067.712783	2	114	RESPONSE
1067.871518	2	114	TRIAL_END
1067.872053	2	114	CONSEQUENCE
1067.872167	2	114	HIT
1067.912830	2	115	IET R
1068.088749	2	115	IET R
1072.882909	2	115	TRIAL_START
1076.887919	2	115	TRIAL_END
1076.888439	2	115	HIT
1081.900493	2	116	TRIAL_START
1085.904423	2	116	TRIAL_END
1085.905169	2	116	HIT
1090.937620	2	117	TRIAL_START
1094.957725	2	117	TRIAL_END
1094.958270	2	117	HIT
1099.978288	3	118	TRIAL_START
1109.982175	3	118	TRIAL_END
